,reserveName,collateralName,purchaseAmountCleaned,liquidatedCollateralAmountCleaned,_timestamp,blockNumber,status,_user,_liquidator
0x506548e112bd8bc6ec8e35c80640271e45d276f5380aa0413ec5939ad3a478d6,ETH,DAI,0.03772103156856889,8.113528763460689,2020-05-24 20:08:15,10130637.0,1.0,0xc25C4Af0619457B28536d4b962BeC92eeDAEFE8F,0xa6fA7239d9e7fD3a8cFDB8A80D634BfbcAF4Bc14
0xc55a728d7ae59b88d918b8ebdc5dca866c9f24d5218620fa7dcac825283b1797,USDT,ETH,1375.663711,1.1948320283571945,2021-01-21 21:19:14,11701197.0,1.0,0x7BD904A3Db59fA3879BD4c246303E6Ef3aC3A4C6,0xe069CB01D06bA617bCDf789bf2ff0D5E5ca20C71
0x47aba3dc723e3e73efeb8229a5bf34d8728139bd936b3e573f3fa0b72e379e0e,USDC,LEND,151.658797,515.5486537105612,2020-10-21 00:03:14,11096139.0,1.0,0xFb129EaEAbcc5De7296ee4E991f32926637dc920,0x18BC9544599287343376CB0Ce3abECBC2A2a422e
0xaad07a66b813d5a8c237d41d9885f6c580fb8fa732eaed97fd219e53fd6ec11f,DAI,WBTC,34399.72309418394,1.13013585,2021-05-19 14:06:16,12465265.0,1.0,0x5f1c0ED9661b2E9b1f737b962fe67e3ff68C84fC,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x39c7d673996c87e1a7bce4eb1533b078e14fa05ec01c5be677ede47340392018,DAI,LINK,155.12573002893626,9.216062644575882,2021-07-03 12:30:57,12754622.0,1.0,0xD70B7Ea3194D5538c5C9606E2063f97c677e22d4,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x9305c2f340fb0d3d562d6f49493172ce2198bb665e3fccbcae809bc6a5d31c2a,USDC,ETH,1108524.425305,702.8633737968757,2021-02-22 14:22:19,11907366.0,1.0,0x208b82B04449Cd51803fAE4B1561450ba13d9510,0xB9464d0E9CB87BD364A49E0d6a9eD24d416286a2
0xbb352795ca0abbb58564b35353885bb37dff7be72965e437c8cb054bc5cbd22d,YFI,ETH,0.4052800261768075,14.698290709354277,2020-11-07 01:19:29,11207260.0,1.0,0x285CBeDEF8B3602553ab465a35516af5c962fA1E,0x6780846518290724038E86C98a1E903888338875
0xc65d0c4bb81fa3428542fc0e84dddc1b5bf0ab51f6c8bbb14157534678cdf284,USDC,ETH,5.27114,0.04678672791835241,2020-03-17 18:21:18,9690637.0,1.0,0x85a7F3a2485EC1776CaF85C9B3f2440a74B99498,0x7e819419147FE92d64939dC3A9d7E409504eB9bC
0x4cddc710fcbf86b6ae6bf425dfe25bb68615e15f5c5bb2e2399c713b28638f51,USDC,YFI,2099.0267369999997,0.11984714421084194,2020-10-02 09:01:25,10975686.0,1.0,0xdEE0D0ea17aE4535c8b06F5Da71Af99CC21A8E33,0xA5bc2774EF537e01AFECcfC45363750B833B1E15
0xc1e740c89039424a5a7ae02426356dc9b1522337140f03df728dff513f63f9fd,TUSD,ETH,10658.07398955111,18.74320898246966,2020-12-22 07:42:39,11501970.0,1.0,0x8754F7a688c9bdEA6d88ee47D735eE5c97b8d927,0x6780846518290724038E86C98a1E903888338875
0x089aa1e18add21b8cab87742767bfd7cf1ee2f060f9c228ced04254212fab418,USDT,LINK,1529.098399,127.65773245001002,2020-08-21 18:20:28,10705160.0,1.0,0xD70B7Ea3194D5538c5C9606E2063f97c677e22d4,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0x1788851c3a123fb65a484f9ad58273caa1179119c3408dddacf3bfa47bcf0fbc,TUSD,YFI,5356.714144391609,0.39972393541244283,2020-10-07 01:12:07,11005614.0,1.0,0xF75a2822e8d606EE4208FCFB5adf576562da2d21,0x25DB9d7ae1A586186ba90749aD2E52bfed06e51C
0x5871bbfe1853d5e4b5bf368041ae1c2ab09953027b0a017081f144a35d6f180c,DAI,LINK,2200.0547964034004,1120.0008125546603,2020-03-13 08:33:53,9662123.0,1.0,0x3DB9168e8268F512dE9Dded2A728b086c7FCae32,0x7e819419147FE92d64939dC3A9d7E409504eB9bC
0x01285138e45d23c70793c5fc17bf2d94efe624162b44900bd75120972c7dac72,DAI,ETH,309.8069571604755,1.6366618247934752,2020-03-08 23:54:11,9633900.0,1.0,0x2CD378ab02D6169D6498646DF27Ef8AAeA86A09B,0xb00ba6778cF84100da676101e011B3d229458270
0xba96d87f9b690bc28f9c139e5bd37bd09bdf4579778ed7bfc3bd64fd179de6c5,ETH,USDC,0.001048101507411537,0.402587,2020-09-14 05:54:59,10858382.0,1.0,0xe6F25C76dE0FE4548465F21d7eFA4F20bf9963A3,0xf3e11d89b07e738F31dE12e8D8CFa0EAc7867A37
0xb39b906295a6e57c5e1b1bc2cb1556cec53f6d4d61fe2475b75350548d967f3a,USDT,ETH,99.125,0.05384984863224747,2021-06-22 06:40:32,12682477.0,1.0,0x68E48c7A395B5431bAd9093b15558Adc46D0fA7B,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xe886b6dc82874dc702725dd2c5fff1435bf27a98d96dcfff1baffc7827b13ecd,BUSD,ETH,24970.0,18.8078622225967,2021-02-28 04:50:49,11943805.0,1.0,0x93866e8Cb2A9e00525C3c0b36ecBeCCD31C83bcF,0xe069CB01D06bA617bCDf789bf2ff0D5E5ca20C71
0xad68af22098d2b06a018f6f7d455a953244d145c4ae1b7cd5f62ee09030a54a5,TUSD,LINK,550.0,21.168460930532078,2021-06-04 16:07:17,12569001.0,1.0,0x03d4695dF4B8D321d31c94dE8F430E3450F50498,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xbc9fdfe97a85edb6bdaf0d356ed915930e87eb53acfb01c0d9069f50bdd9ab79,SUSD,LINK,11439.471403852653,3670.596011655129,2020-04-27 15:43:04,9955375.0,1.0,0x4330EA2d007507243597d6ffFE371e12FFc1617e,0xb00ba6778cF84100da676101e011B3d229458270
0xf6be367036f5f406e88aff69d19bdee2df7d5ab4babe48a6e929178c9bf96b77,USDC,LEND,1822.784346,3783.234680406101,2020-09-04 07:39:56,10793589.0,1.0,0xef4F9245D4190711e3471F5ea5f5EE15DAA5A9F9,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0x5e0a02a422c7b67f644481e9a6144ea4a96009bdebebca1bf1795296227b6c9c,ETH,ETH,0.01843328259177252,0.019354946721361142,2020-04-24 01:49:30,9932327.0,1.0,0x28030a0c1ab5Da0FadaF886246C46Cf4e86F9345,0x2c3Ba4a066a4d3D59c846fB5B06c99945ca15C48
0x8eba111ecf78ea32a84f6947dc35a02034c925863329c2d501828ca03b842816,BUSD,WBTC,52259.2577616374,1.5590732299999999,2021-05-19 11:48:38,12464626.0,1.0,0x8F9E72B193D2B6a2857e71e407CBD59A6fA236C8,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x8d9f1d69ebdddda4638ee41e584a1ba32c7f8c6c4ba651c5bf60ae97eeea0e60,ETH,ETH,0.000773430680482085,0.000812102214506189,2020-05-09 13:24:50,10032321.0,1.0,0x553CF828Af4C044BBA43f3e71e8f4083b8add9AF,0x8E9D22E4d23CecAb6E8B9aBCb386EE804eb7bdde
0x43938dcd795b136eea7021bed5fc667bcab0ee0e77cfeb2a5d50bc8ef88be026,USDT,YFI,578.717246,0.06265352565649053,2020-10-30 00:25:21,11154916.0,1.0,0xE2d082F32F482d45f48b0d4eEc542042448d5dFC,0x6780846518290724038E86C98a1E903888338875
0xad7f8edb6f0b2ac140c215f58f3cb949c1996e906458884cc173401f2887b5c5,TUSD,DAI,26808.54114087411,28150.764265696816,2020-09-17 00:39:23,10876432.0,1.0,0x69171409BDd8E1059e5883dC2FE7B0bCbb4aaeE9,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0xcd8cb07af5e115553eb55a604ba2db1cb0ed1788c64aeebbe8c9241fead8a6e2,BUSD,LINK,657.3619697616075,43.07910910062905,2021-06-26 12:40:06,12709727.0,1.0,0x614608F5b513e1e6B337aFD162DA9935D0215B7e,0x5815d8951967E202d9b5380Fed6C9F0a7FC71C5C
0x0d97e55bc79ea0cb897db956696ef43f2a987eca5074c72442920b7e75136364,USDC,LINK,5239.885377,2310.0284482714787,2020-03-12 16:50:59,9657880.0,1.0,0xef4F9245D4190711e3471F5ea5f5EE15DAA5A9F9,0xb00ba6778cF84100da676101e011B3d229458270
0x8dfc813936ed47202fff66c5ba239adfa0fc7290c6be70b0feb7ab08943cce70,LINK,DAI,21.095609113652124,435.59235018708125,2020-08-15 20:03:43,10666676.0,1.0,0x58823e60EDd7E816aE495ec1921b53F961f5b80d,0xF45394706522F060bA5D8982dDef41C22967f928
0xd2059738c6d4d7a0ef6ecff83418743125a45f64902597dc92796bc95bf4c72f,TUSD,LINK,8408.128523011346,733.061479795679,2020-12-05 00:09:44,11389269.0,1.0,0x7BD904A3Db59fA3879BD4c246303E6Ef3aC3A4C6,0x6780846518290724038E86C98a1E903888338875
0x17a0e7dbd15306c6a86bd8381063d4c6eb456ec75bda19f8b71abcf545e0b372,USDC,LINK,6280.025616999999,667.0065497714683,2020-09-05 18:27:56,10803040.0,1.0,0x32Ec8c9271997373EFB9D9172977Ec9bE49B0747,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0x3c5e43d8b576e9a45423a5ca67ba7144469f427be041cae1727af91f8cf45842,ETH,USDC,0.12511297755783074,32.112055000000005,2020-06-24 08:12:50,10327313.0,1.0,0x5163D2109Ac93B447828789b8dF537bc9Fa3BF19,0x92E01F9D6400C9575b00c27DEdd98BF0212b3A06
0xf740a06e68aa8a4b8648bc71111138ad229fc44054453c18c62b08780cfa771e,YFI,ETH,3.9071364823524126,142.84477417028262,2020-11-07 01:17:29,11207252.0,1.0,0x285CBeDEF8B3602553ab465a35516af5c962fA1E,0x6780846518290724038E86C98a1E903888338875
0xe8b21740555ea0eeafd9b2269b75d57b23aabd7f6f9506d71e309ed2afa07a1c,LEND,ETH,36.773033418991446,0.08413285693366385,2020-08-26 20:15:51,10738244.0,1.0,0x7eA3a9B8f2bb06EF1BB30E36EB6eD4c390870D36,0xb0eb9AdDF14Bc5D5b094D4Bd759bEFD28eCb11DC
0xe38b0f3f66bc38a492786195ae8c44b7408bd61d973b1fbc8bcc0a1cbeb399e6,LEND,TUSD,2617.9471212250305,316.6767187615873,2020-06-18 18:34:44,10291340.0,1.0,0xE40AfC776C18d8925199dCCe78D0B06C9222b896,0x92E01F9D6400C9575b00c27DEdd98BF0212b3A06
0xaa1fd7479b8577204129921be15257dd32259c1cc93f7fa204c386ddc3f690bc,USDC,LINK,541568.840971,22149.21838635508,2021-02-22 14:24:57,11907375.0,1.0,0xBFebE09D854272c3aeeB1E4411C2B02A83D0339e,0xF46f699d089dc8185B649B003489c5017f8bED7C
0xd2047916065089b273f573b50ceb99c5ab9774d7a99b74edf5182aa86a18e799,TUSD,ETH,17285.90423570688,32.988152297403175,2020-12-09 01:14:09,11415614.0,1.0,0x8754F7a688c9bdEA6d88ee47D735eE5c97b8d927,0x9C1DA7c7897425476EEB975342EE288AA93a8028
0x1265805dc188be5d62e72c6fcb03d45cc321ea420bdd96d379fa4a0b87ce6844,BAT,DAI,174.7316938667224,68.78234214974769,2020-08-18 22:35:58,10686788.0,1.0,0xcf110759776Ea0851565b6DB1572212e9d2926f6,0xb0eb9AdDF14Bc5D5b094D4Bd759bEFD28eCb11DC
0xed676a6d1d497d7d0c8b8b940a12870f29de73aa13aa81dafe7013c3d80d9e9e,DAI,WBTC,17916.403992165673,0.57110746,2021-05-20 00:48:00,12468102.0,1.0,0x417AC47Ab85Ff79254A541Fd6A9fdfF23852A9A4,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x320c1ac2bb8819b60af62ba12a3fa7bc0b21b0078df5276492e88d7c64b24e51,USDC,YFI,19974.087900000002,1.0029525970625959,2020-12-11 01:33:33,11428690.0,1.0,0x64aBC5b10C77d93BE5038E7b4965D2F0D8279127,0x34fdD6171A79c965FF45d5F94E9b50F8efF34b4f
0xf17cb4f04264ec95d016f7b2dbac0f7bdac0c69e0c526c0dc80cfe63f023c92b,TUSD,LINK,10291.852018652247,992.8742942598416,2020-11-26 17:08:44,11335291.0,1.0,0xb01624140905fc2642E7b942fA3de24B8F51a3c5,0x0000000094AcB89A43EAC2FBB3A07973Efc2435c
0x693f4cce95237c1916e5a3469d2a3b91b2d3b38f32b91782f23275b1e9e10f56,USDC,ENJ,173.46875,161.02000297839584,2021-06-12 09:43:06,12618923.0,1.0,0xb8A6791318EB3E50c7cdc5B4f5a57CFE37D7F200,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x18e255f5b079e5d6d6a0305be1ec7b9e527a0763e99b84ca34785000c814ec7a,ZRX,DAI,299.29056561354884,222.18487368317176,2020-08-25 01:58:37,10726810.0,1.0,0xD9c6c434e7eC14021e49916CD3d845a87a39f89A,0xb0eb9AdDF14Bc5D5b094D4Bd759bEFD28eCb11DC
0xc41f18c2965e7c8f504b50311bea58936a3f058beea89c6af6d3b4312edea037,USDT,LINK,439305.308638,49864.706521048574,2020-12-23 22:26:41,11512539.0,1.0,0xa25A9b7c73158B3B34215925796Ce6Aa8100C13a,0xF46f699d089dc8185B649B003489c5017f8bED7C
0xf6ee2c589b94eb45a5d17c9619c696e83d13224c439c092894b4efa7ad1451ce,USDC,YFI,380722.47841700003,20.53185223875176,2021-12-04 05:37:11,13738062.0,1.0,0xE787DEEc0BE77Db98A1294193E2c1600C8a8687d,0xb2b3d5b6215D4fB23bF8dD642d385C4B44aADb2a
0xe95edece2ff5dca09f55081e4b8fc80f465b376ed79dc91b0507db25c1bf6e37,USDT,KNC,2258.5218219999997,2048.7265681649965,2020-06-23 09:16:54,10321140.0,1.0,0x864289124BB9de5A2C4F265568Ac939c98023e13,0xb00ba6778cF84100da676101e011B3d229458270
0x8534a36de8fd6373ca5b52e45eb663a994e7d94c6131a15ff8f794e4cc1c3d58,DAI,LINK,20.42745922560819,10.953397130276505,2020-03-12 23:23:27,9659656.0,1.0,0xFed02EbbD70fD297FEa619062Fffa0D0a02a8E9e,0x0a82E6EF40cFcCa9D5f651292194Aa1C7fb2f9F4
0xef3e7e3e40393c973bad5fb17e314eaabcc94d4c7c84ed8becab3bb4d6df2d91,TUSD,LINK,65893.81904483913,2957.4815351585216,2021-03-24 22:28:35,12104307.0,1.0,0x14c0338959D08EeB21CdbC7E1fE0350BE87d1Fa7,0xF46f699d089dc8185B649B003489c5017f8bED7C
0x8a23db7ebe57bb9a7e15a0258d04184fcb35cd0421e48dd920f7f3ac45744acc,DAI,LINK,12007.794737394963,902.3053058891095,2021-07-19 12:41:14,12857038.0,1.0,0xFa65F12E326DA4af7895e5fC71F5b383cB8e6624,0xD80D99ddad88C35A585E0ed3D287c49988b1E0e5
0xb9b59340bf6f2925536aba74b256bc05f57fcb7876898b49f4e2b055659d9f05,LINK,USDC,243.77667035936565,2576.5009139999997,2020-08-06 23:39:55,10609252.0,1.0,0xd25596DE6A2A481F748c1BD97Adb2293b80d33a0,0xb00ba6778cF84100da676101e011B3d229458270
0x703965b03c1af224401bb74b8c1bae008b0c95c739a694d79f3093b38664b24a,MANA,USDC,2105.3742797297487,124.935113,2020-02-08 10:17:43,9441476.0,1.0,0xB6D7F19629A6d6aC79Fd2e1b95AC218d1C6fd26B,0x30c2Cc2a570378e2422FC75ACd240978DFAFBdA9
0xe24439a49fb1d1da58c07f54e8d36f7f9b435ca8a2b8a5cb77ba411b9383e3c6,ETH,DAI,4.248386e-12,1.073477921e-09,2020-06-06 17:31:18,10213511.0,1.0,0xB4dc2E1cae0dD563e3E8E6a192de488c0d0D038F,0x563dC803230249DF55B603454f37d7fa607C1Abb
0x3e9d783ea6ae7021102e3e91e7315477e6d24c4ee1ce9ca7fb2a6a55e5ba3cda,TUSD,LINK,4873.05,121.12090185047748,2021-05-13 14:33:41,12426580.0,1.0,0x03d4695dF4B8D321d31c94dE8F430E3450F50498,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x24de8007ca2581a7fa1e718cdfd3e2f271ec5ae0d856b3c6dd7a60c539788988,TUSD,LINK,256.22581253982634,127.66896246093887,2020-03-13 09:09:01,9662266.0,1.0,0x8f9F67770C8CBfff7d5748d15996DC1CFB2FC5fC,0x7e819419147FE92d64939dC3A9d7E409504eB9bC
0xaf194434fcce79e892c8cdb6c96a8dda619f1c9aba40ab0c766d29f62c21415a,ENJ,MANA,11481.995274994144,43209.3923821143,2021-01-20 00:39:34,11689074.0,1.0,0xA0BB038A8981fC526FecF3fCEA8701312D932e86,0xB9464d0E9CB87BD364A49E0d6a9eD24d416286a2
0x4a9b7073412b497363798aef5424ceccd908b0b9f878ba83c69591103de85f8d,DAI,LINK,2792.993000729909,923.4264880096981,2020-03-12 04:01:44,9654514.0,1.0,0x85b7bB9e585e07DB90a8A8ae897AD23F7FFf877F,0xb00ba6778cF84100da676101e011B3d229458270
0x2ec0005300f4b04c6283720751ff7fdb7bb2faf67deb2c99703a27fc192fd0bf,USDT,YFI,7839.872045,0.42824702751291366,2020-09-05 11:08:41,10801024.0,1.0,0xaF9a2E9fF7C3a8078BB54ae9a158c5000D0F527F,0xb00ba6778cF84100da676101e011B3d229458270
0x85f01eea3ec47850f6305228b2024d87005a195d59ee23587f7514894bdfd397,ZRX,ETH,0.10380615857756705,0.000209676025613911,2020-05-12 23:22:43,10054280.0,1.0,0x553CF828Af4C044BBA43f3e71e8f4083b8add9AF,0x61c3E39752f67da47F55DEb02f529aa74Afe82B5
0x6e09d20d16b44b39ca6a06aadb481fe5e556fd638a1fa24751630c7edfdce3d1,LINK,ETH,0.00143041249433868,3.169379267831e-05,2020-04-14 16:22:09,9871627.0,1.0,0xF4d9A2D0075e0F003410AE774456FbEEEDd18c72,0xdAD4c11E8Cc6A5c37808D3b31b3b284809F702D1
0xeb8da8bb0beadf8f0d1f45154383cf10efbc145eedf51e581a5cdfdf8bb1393d,MANA,DAI,1901.0115601812759,199.7371595994629,2020-11-10 10:47:38,11229347.0,1.0,0xBBCF3985Eb53c30a8eEA01d9357314d61fE0e727,0x223fEC5965d44CE8fce5215E59Fa580980B0e84e
0x4cb1ad975e57ec0ed1c0bffee357c8aa5c62bc20580426ae7f850b9bc474ea25,ETH,LINK,2.5697818675942026,84.88768931992861,2020-09-11 23:25:59,10843579.0,1.0,0xc0240Da4223f7E3c6E2147bCCD080F39AFfDF9C3,0x00000000553a85582988Aa8Ad43FB7Dda2466bc7
0x5774f462f1f92513bfe7e20d4f7b1628c5026623706a39296d059ed417cdff31,LINK,USDC,2350.5981951782187,32113.330836999998,2020-08-08 20:57:52,10621470.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0x66c8d200a040f5774a0555a5836509406b4e5479784e298c94673a08a851d8cc,ETH,USDC,0.002323298360560371,0.9458749999999999,2020-08-28 05:08:50,10747185.0,1.0,0xe6F25C76dE0FE4548465F21d7eFA4F20bf9963A3,0x842e8810CfE54141C5641a196e64041EfB330DdB
0x93f6a77d2d70397035bbd74e0a2728f12bdc73dce5b3b31487f72a40cc11d84a,USDT,LINK,133.08445799999998,38.52653508297397,2020-02-24 18:22:04,9547756.0,1.0,0x66e07a14b65ABa7f94BdBDcf1EEB8EfD5Fd8Ac9b,0x30c2Cc2a570378e2422FC75ACd240978DFAFBdA9
0x29bfd68cda3b5f9f5ae1496971e43ed5901d8c7280a64598e9a9f1a0b2d8d1a4,ETH,LINK,1.639019888942284,374.86469924317583,2021-12-05 04:50:26,13744039.0,1.0,0x8a8b74C51Defe76A57eE066d341fE4eEd306D4ED,0xb2b3d5b6215D4fB23bF8dD642d385C4B44aADb2a
0x458867f0d65c4ee95823ea8d54c644a143f618fad53f244a57f0b7ddd88170f6,USDC,ETH,4722.272052,13.1050132851078,2020-10-30 07:15:47,11156748.0,1.0,0x94f939704e811d9E65Fc57D11C836C4809CD116c,0x6780846518290724038E86C98a1E903888338875
0x90e689747cc9035d642332d61fbabafb7cdcf6606d90e4b6364ee889f0506ea1,SNX,LINK,2379.0416437171725,1034.7026349308892,2020-06-24 12:55:07,10328588.0,1.0,0xB86eF9eB36bB8d6752000FfE9b5BBaB65838F70F,0x22F5C5E66DF3743D99b10d308D112dE4cf9928d7
0xa522d4c07c168fc8d09acb8f1d4332f6ae6d682b75dc66bdebab5aca8241203c,USDT,WBTC,4261.277162,0.460017,2020-10-08 06:28:10,11013350.0,1.0,0x10f77e56bDCcadE0B4542145e5C408F1f8Bf5AfB,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0x2c2d448486d7fe5d94444d9eb92a9dd9110990da1942e227e1c6af1e07998233,USDT,ETH,433.80333199999995,1.385508080814157,2020-09-07 12:41:42,10814576.0,1.0,0x1acA957104d5a19280AD91F720dEe1fddf9f358b,0x357B7E9AcD156c0f930B75c6aE6A42F3D9173042
0xd558597e9eeff88dffd048debf8745550b47aae1ab8446dffc8d3dace5e3b8ff,KNC,ETH,4.563637468396225,0.013403485390154145,2020-04-24 23:25:30,9938166.0,1.0,0xC3a058dCdc2bCe8fA27D6BcEca5981793EF61982,0x12FA14C9F49CeE96c4F6ba8c7497F7Ef825cAe37
0xf7b2112d250ad43dd6efea483c0f0e55c3b5dae4041fb2da54000d45e19fdfc5,YFI,ETH,4.049591050356896,149.46028169104716,2020-11-07 01:17:49,11207255.0,1.0,0x285CBeDEF8B3602553ab465a35516af5c962fA1E,0x6780846518290724038E86C98a1E903888338875
0x20f5451d462a16e34bebfec608a8ced63d51a0d9f4b8b1146c51727ce40e5c9d,ETH,BAT,2.372487714079e-06,0.004047358073025589,2020-08-05 21:58:35,10602308.0,1.0,0x47999bCA436053480DF4d12399F5498306A11F7D,0xd5Cf5e25f23F466016f2b860D68177418C5A8648
0xed8903fd867d7629f6ff581facd876f54cae4ee9e96ec238fdbefec892a1b003,USDC,ETH,25913.772999,25.637567594925752,2021-01-22 00:28:19,11702113.0,1.0,0x958275d79D398f12d5Fa00d13c0a297fFfc898Cb,0x6780846518290724038E86C98a1E903888338875
0x665de70f9fd38421d14da226e22ecf7779989af804e9b22ee0ed36e0c18104f6,ETH,TUSD,0.018853899835228956,4.714339254337201,2020-05-31 10:07:41,10172989.0,1.0,0x07519be8f2c9DDC1a40306CC1F55BFF8b2E51e7E,0x09e80bdE912794fdbEA1e5B68B0C37A346b73cfC
0x25a0b8666ecee32bf731c055ff3c7f7e71439ae41e692c23dbdc94e4a49ebde8,DAI,ETH,4492.496458023445,3.561898279226178,2021-02-28 06:19:27,11944203.0,1.0,0x1424D691162398A31b0448700165678eD2Cb9329,0xe069CB01D06bA617bCDf789bf2ff0D5E5ca20C71
0x8f4e16e2f372cb957246617c395e81f2c6138142e6eb02069f8eb88f4bc0cc7f,USDT,WBTC,702.1552939999999,0.06211463,2020-10-23 14:13:43,11112992.0,1.0,0x5247E060a978D2a7b39029cc39C9c7cba15dea16,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0x14dcb4e2a903a50bbe6fe837f27cf529c7a204c10cc0adf51ee746589c423d5d,WBTC,USDC,0.00031416999999999995,12.520273,2021-06-05 08:34:25,12573423.0,1.0,0x431e81E5dfB5A24541b5Ff8762bDEF3f32F96354,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x4da411cd3edf7b9b7b040645c8caa77eeb504458a8d0776c274a67fa81b02678,LEND,DAI,2013.9561676533208,1512.1334550284514,2020-08-24 17:08:55,10724353.0,1.0,0xf247C28a2cAdde40275B52659C1e36c969273242,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0x2472ee08c5fafc7decb5153e7a97eb8318340a9e3fb1a86495b0fb5eb4a0220f,LINK,USDC,3209.7314834627095,92148.61767899999,2021-02-09 22:33:46,11825000.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x6780846518290724038E86C98a1E903888338875
0x901003720c1b5dfbea3ab723fd421a722bed223671110f3cfbfa0a9d041be9b5,LEND,USDC,254.58657962577988,51.467717,2020-07-08 03:00:07,10416291.0,1.0,0x1055B1BA704158D78672179C61Ef77EfF2Af6021,0x63BFdDA9Ca02DA226Dc1d91AEBc3402362A304a1
0x92b97ee40b143aadc3f9008e69af8a0c019c90da3b6337040114a967cf5c1f61,ETH,TUSD,0.009436517638761995,2.3595619960564425,2020-05-31 10:06:06,10172982.0,1.0,0x8E9D22E4d23CecAb6E8B9aBCb386EE804eb7bdde,0x09e80bdE912794fdbEA1e5B68B0C37A346b73cfC
0x30e9c5acceee1d9793a2d3c074594ee3d2083918f525f6d2c77d0d1232964336,USDC,LINK,1657.247193,105.82377606734408,2021-06-22 00:56:00,12680926.0,1.0,0x9f4c4D2263dfF4531499562B78DbE0bdD3f1A6cb,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x199a5e2c91fa23a45b46d0fc6fa02b42554bba7c1396f97ab8b2a698e0c44061,DAI,ETH,1975006.084904543,1552.9324720148054,2021-02-28 06:09:48,11944154.0,1.0,0x2b13DE00480d1e9EdD45B7FA67387098964F6b94,0x6780846518290724038E86C98a1E903888338875
0x3425af59e883f1c71d260e2446993a27f011c40d8cd608a163f39d8a7fa42133,SUSD,LINK,12779.364414698377,1163.4891715104407,2020-12-08 21:01:00,11414434.0,1.0,0x31cF88aa61d15DBD0416D50A60Ef521F250d495b,0x6780846518290724038E86C98a1E903888338875
0xc7b5bfbd3029d2f9a78240646f1fd63cd102f052015afd7362286428270d34ac,ETH,ETH,0.1478562086858825,0.15524901912017663,2020-09-18 20:59:29,10888466.0,1.0,0x947ef1158de67d99976eff6c22e37695a632b647,0x2343A0C61c6a7Fa6C0C1bfF81f503fd77d9ab582
0x22144dacce89d319443dd52eb8ff9d56bf6d006d8d895f61524f4dea9861cbb0,LEND,KNC,1.5595599927867878,0.15372572437950274,2020-05-12 17:25:37,10052682.0,1.0,0xAd8c540a8b291529A12BddE08BF352cDCfc76Bc4,0x06fa3404ae5C42b085b2F9a4A339A8134D7a97d7
0x315464381841f8b96a2f412d6d11c7ecee8cb28a6c68fb3078aa6845275c765b,ETH,ETH,0.26711263418356057,0.2804682658927386,2020-10-25 04:22:41,11123374.0,1.0,0x49028BA031722CC42519B2a4FCbA5fC42d8fDa16,0x8eE5a15c20eD56D362254DA5F2D63FF69dDe45ff
0x54f4a1039949afc05791427b9395de1fb7fab2c1f249e73d4ab03bdcc7302f32,TUSD,ETH,170.0,0.346109715,2020-11-28 03:54:53,11344697.0,1.0,0x623F0039838B3512F3986fE65158fBBACc1B813C,0xe4e8F73096301B0938B896a79521088633B85B75
0x93d7ccfcf6daea898775bdc4e7c4e1d8be641e25043ec0135a9f3fe64950dd0f,TUSD,LINK,12882.477029255217,1822.6328283280282,2020-09-23 20:29:47,10920993.0,1.0,0xb6BF3d48e0808EeF3a5fBc92bB470aa17b67Ee9E,0x943d1992BB756a56587f6018c3EC23771d9EccD5
0xefda2cf5cd6d1d3a07586c7d350dc9784838e9c5db3ed7dc142d2d1c13a3ab48,LEND,ETH,34.56553583860575,0.011253441013287156,2020-05-17 10:19:49,10082981.0,1.0,0x28030a0c1ab5Da0FadaF886246C46Cf4e86F9345,0x7e4F373c52a5CA979F2E01277d535443fAD08704
0xfca756ad322eed015024b636f24a3001edd6fa0b8d038a8b0c4bd5f89b6704a2,USDT,ZRX,0.001464,0.011181386862543405,2020-03-13 01:47:34,9660319.0,1.0,0x47c25e17aD64ddC7900013CD4a6d94a90eECC94e,0x0a82E6EF40cFcCa9D5f651292194Aa1C7fb2f9F4
